# Voltage,Current
0.46724 46.68689
0.46771 46.78400
0.46920 46.87942
0.47005 46.99103
0.47052 47.08381
0.47185 47.17150
0.47310 47.27329
0.47443 47.38837
0.47498 47.47668
0.47623 47.57077
0.47709 47.66532
0.47779 47.78179
0.47857 47.87483
0.47967 47.97081
0.48100 48.09015
0.48209 48.17548
0.48358 48.26679
0.48397 48.36699
0.48467 48.47760
0.48576 48.57455
0.48701 48.67073
0.48803 48.78296
0.48889 48.87797
0.49069 48.96410
0.49123 49.06587
0.49209 49.18070
0.49319 49.26715
0.49452 49.36861
0.49545 49.48227
0.49616 49.57350
0.49725 49.66883
0.49827 49.76121
0.49928 49.86987
0.50014 49.93808
0.50108 50.02686
0.50225 50.12849
0.50288 50.24113
0.50389 50.33366
0.50515 50.43255
0.50608 50.54371
0.50710 50.63934
0.50780 50.73056
0.50944 50.82518
0.50944 50.94449
0.51140 51.03045
0.51210 51.13104
0.51335 51.24863
0.51327 51.33347
0.51530 51.43044
0.51601 51.52498
0.51718 51.63965
0.51788 51.73589
0.51913 51.82695
0.52007 51.94339
0.52109 52.03525
0.52203 52.12254
0.52351 52.22684
0.52421 52.33872
0.52523 52.43049
0.52593 52.52414
0.52750 52.61728
0.52804 52.73554
0.52906 52.82327
0.52992 52.91996
0.53117 53.03881
0.53203 53.12629
0.53312 53.21767
0.53422 53.31749
0.53516 53.42386
0.53609 53.49470
0.53727 53.59104
0.53773 53.70353
0.53891 53.79672
0.54000 53.88239
0.54063 53.98478
0.54235 54.10077
0.54289 54.18932
0.54406 54.29294
0.54539 54.40463
0.54602 54.49564
0.54750 54.59061
0.54805 54.68447
0.54883 54.80064
0.55040 54.89156
0.55094 54.97838
0.55219 55.08210
0.55344 55.19204
0.55446 55.28467
0.55532 55.38567
0.55626 55.49747
0.55688 55.59310
0.55829 55.68077
0.55938 55.77653
0.56016 55.89451
0.56118 55.98158
0.56243 56.08117
0.56345 56.19745
0.56399 56.28627
0.56524 56.38129
0.56665 56.47759
0.56720 56.59300
0.56814 56.68337
0.56939 56.77899
0.56993 56.89670
0.57142 56.97821
0.57220 57.04343
