# Voltage,Current
3.73970 37.98312
3.74900 38.08455
3.75916 38.18609
3.76924 38.28668
3.77909 38.38887
3.78987 38.48861
3.79972 38.58787
3.80878 38.68946
3.81863 38.79294
3.82934 38.89560
3.83926 38.99271
3.84950 39.09523
3.85911 39.19583
3.86974 39.29551
3.87936 39.39920
3.88920 39.49756
3.89960 39.60106
3.90921 39.69916
3.91929 39.80202
3.92906 39.90515
3.93953 40.00220
3.94969 40.10531
3.95923 40.20682
3.96923 40.30831
3.97931 40.40761
3.98955 40.50723
3.99947 40.61082
4.00909 40.71013
4.01901 40.81156
4.02878 40.91439
4.03941 41.01396
4.04957 41.11435
4.05926 41.21655
4.06926 41.31880
4.07935 41.42167
4.08951 41.51798
4.09998 41.61897
4.10951 41.72299
4.11944 41.82284
4.12905 41.92401
4.13944 42.02372
4.14960 42.12500
4.15937 42.22672
4.16938 42.32868
4.17922 42.43120
4.18915 42.52696
4.19939 42.62908
4.20877 42.73259
4.21908 42.83469
4.22971 42.93336
4.23917 43.03372
4.24987 43.13603
4.25933 43.23637
4.26949 43.33917
4.27996 43.43997
4.28911 43.53949
4.29981 43.63986
4.30950 43.74337
4.31974 43.84436
4.32904 43.94418
4.33959 44.04313
4.34905 44.14572
4.35976 44.24759
4.36937 44.34941
4.37961 44.45165
4.38969 44.55168
4.40000 44.65247
4.40946 44.75217
4.41970 44.85336
4.42954 44.95730
4.43986 45.05313
4.45002 45.15643
4.45948 45.25780
4.46956 45.36049
4.47995 45.45962
4.48980 45.55897
4.49965 45.66208
4.50957 45.76239
4.51981 45.86393
4.52974 45.96686
4.53974 46.06669
4.54982 46.16611
4.55951 46.26832
4.56952 46.37053
4.57921 46.46981
4.58937 46.56967
4.59992 46.67170
4.60922 46.77463
4.61984 46.87364
4.63032 46.97680
4.64009 47.07608
4.64962 47.17830
4.65939 47.27750
4.66963 47.38041
4.67994 47.48334
4.68963 47.57916
4.70003 47.68218
4.71003 47.78388
4.71996 47.88675
4.72965 47.98551
4.74028 48.08499
4.75005 48.18757
4.75974 48.28652
4.77013 48.38933
4.77974 48.49211
4.79014 48.59144
4.80030 48.69015
4.81022 48.79326
4.81984 48.89632
4.83039 48.99585
4.84023 49.09525
4.85016 49.19836
4.85954 49.30077
4.86946 49.40081
4.88025 49.50256
4.89009 49.60264
4.90010 49.70153
4.91002 49.80359
4.92034 49.90685
4.93026 50.00941
4.94003 50.10632
4.95012 50.20838
4.95981 50.30920
4.97020 50.41122
4.98044 50.51161
4.99044 50.61119
5.00013 50.71551
5.00990 50.81530
5.02006 50.91737
5.03006 51.01953
5.04022 51.11907
5.05031 51.21907
5.06031 51.32109
5.06961 51.42318
5.07977 51.52375
5.09001 51.62190
5.10024 51.72274
5.11025 51.82571
5.12010 51.92530
5.12971 52.02806
5.13963 52.12753
5.15034 52.22702
5.16050 52.33015
5.16988 52.43137
5.18012 52.53615
5.19043 52.63189
5.20044 52.73301
5.21013 52.83591
5.22021 52.93836
5.23068 53.03774
5.24045 53.13849
5.25061 53.23965
5.26030 53.33937
5.26976 53.44190
5.28031 53.54444
5.29039 53.64456
5.30016 53.74396
5.31040 53.84677
5.32016 53.94853
5.33001 54.04776
5.34025 54.14795
5.35025 54.24956
5.36010 54.35171
5.37026 54.45247
5.38019 54.55383
5.39034 54.65495
5.40074 54.75386
5.41012 54.85648
5.42036 54.95837
5.43044 55.06197
5.44060 55.15884
5.45029 55.26064
5.46099 55.36214
5.47029 55.46235
5.48045 55.56311
5.49054 55.66367
5.50062 55.76651
5.51046 55.86596
5.52062 55.96813
5.53039 56.07175
5.54110 56.17006
5.55087 56.27054
5.56048 56.37171
5.57041 56.47433
5.58041 56.57340
5.59096 56.67309
5.60065 56.77605
5.61026 56.87945
5.62089 56.97950
5.63113 57.08127
5.64090 57.17969
5.65098 57.28075
5.66067 57.38247
5.67044 57.48479
5.68076 57.58740
5.69053 57.68398
5.70116 57.78666
5.71038 57.88805
5.72062 57.98706
5.73093 58.08960
5.74007 58.18962
5.75086 58.29183
5.76008 58.39213
5.77102 58.49464
5.78064 58.59665
5.79119 58.69470
5.80103 58.79551
5.81057 58.89765
5.82042 58.99907
5.83089 59.09879
5.84058 59.19896
