# Voltage,Current
0.00685 0.78581
0.00614 0.78596
0.00599 0.78582
0.00607 0.78583
0.00732 0.78632
0.00654 0.78579
0.00677 0.78598
0.00638 0.78625
0.00646 0.78567
0.00646 0.78620
0.00630 0.78559
0.00591 0.78543
0.00708 0.78606
0.00583 0.78557
0.00685 0.78609
0.00654 0.78592
0.00669 0.78554
0.00654 0.78565
0.00716 0.78549
0.00646 0.78536
0.00677 0.78560
0.00599 0.78522
0.00740 0.78584
0.00716 0.78553
0.00646 0.78531
0.00661 0.78575
0.00661 0.78515
0.00685 0.78543
0.00716 0.78560
0.00740 0.78527
0.00583 0.78586
0.00646 0.78536
0.00646 0.78568
0.00677 0.78580
0.00677 0.78534
0.00661 0.78568
0.00700 0.78545
0.00638 0.78502
0.00669 0.78569
0.00661 0.78499
0.00646 0.78533
0.00646 0.78573
0.00669 0.78513
0.00630 0.78564
0.00669 0.78518
0.00646 0.78503
0.00669 0.78546
0.00708 0.78505
0.00661 0.78544
0.00693 0.78516
0.00661 0.78471
0.00677 0.78545
0.00716 0.78504
0.00669 0.78495
0.00654 0.78548
0.00646 0.78481
0.00622 0.78522
0.00693 0.78511
0.00614 0.78494
0.00614 0.78544
0.00669 0.78477
0.00583 0.78499
0.00622 0.78517
0.00747 0.78493
0.00708 0.78516
0.00693 0.78489
0.00654 0.78477
0.00630 0.78522
0.00669 0.78484
0.00614 0.78488
0.00661 0.78503
0.00677 0.78500
0.00622 0.78511
0.00669 0.78498
0.00552 0.78492
0.00614 0.78514
0.00638 0.78475
0.00677 0.78539
0.00654 0.78515
0.00669 0.78484
0.00669 0.78535
0.00661 0.78499
0.00630 0.78524
0.00646 0.78533
0.00677 0.78471
0.00661 0.78556
0.00654 0.78506
0.00630 0.78493
0.00677 0.78560
0.00661 0.78501
0.00654 0.78531
0.00638 0.78519
0.00669 0.78498
0.00685 0.78538
0.00654 0.78510
0.00693 0.78511
0.00685 0.78527
0.00677 0.78490
0.00654 0.78534
0.00654 0.78501
0.00599 0.78498
0.00614 0.78543
0.00685 0.78475
0.00669 0.78522
0.00661 0.78518
0.00693 0.78477
0.00685 0.78551
0.00669 0.78496
0.00669 0.78507
0.00685 0.78531
0.00661 0.78496
0.00646 0.78516
0.00669 0.78513
0.00708 0.78504
0.00669 0.78535
0.00669 0.78518
0.00638 0.78549
0.00661 0.78549
0.00661 0.78500
0.00622 0.78550
0.00669 0.78511
0.00661 0.78515
0.00646 0.78547
0.00583 0.78507
0.00716 0.78527
0.00630 0.78492
0.00607 0.78486
0.00591 0.78556
0.00654 0.78519
0.00622 0.78517
0.00638 0.78548
0.00638 0.78463
0.00732 0.78529
0.00669 0.78484
0.00575 0.78469
0.00607 0.78533
0.00716 0.78453
0.00646 0.78511
0.00654 0.78509
0.00646 0.78479
0.00661 0.78501
0.00677 0.78497
0.00654 0.78492
0.00755 0.78520
0.00646 0.78481
0.00661 0.78498
0.00661 0.78504
0.00646 0.78450
0.00661 0.78502
0.00638 0.78467
0.00661 0.78485
0.00630 0.78516
0.00646 0.78457
0.00646 0.78499
0.00693 0.78482
0.00646 0.78478
0.00677 0.78529
0.00654 0.78478
0.00646 0.78479
0.00661 0.78484
0.00607 0.78453
0.00638 0.78535
0.00599 0.78478
0.00646 0.78485
0.00654 0.78521
0.00732 0.78483
0.00732 0.78506
0.00638 0.78519
0.00599 0.78489
0.00693 0.78533
0.00646 0.78457
0.00708 0.78471
0.00693 0.78498
0.00724 0.78459
0.00646 0.78514
0.00638 0.78483
0.00599 0.78468
0.00622 0.78531
0.00654 0.78493
0.00685 0.78497
0.00638 0.78505
0.00654 0.78431
0.00732 0.78504
0.00638 0.78473
0.00599 0.78465
0.00638 0.78511
0.00654 0.78466
0.00677 0.78519
0.00654 0.78507
0.00661 0.78469
0.00669 0.78515
0.00700 0.78464
0.00669 0.78477
0.00661 0.78523
0.00638 0.78470
0.00622 0.78505
0.00614 0.78472
0.00646 0.78485
0.00708 0.78544
0.00654 0.78471
0.00677 0.78514
0.00669 0.78526
0.00669 0.78464
0.00614 0.78532
0.00700 0.78484
0.00732 0.78508
0.00622 0.78535
0.00677 0.78485
0.00669 0.78539
0.00614 0.78507
0.00622 0.78484
0.00638 0.78538
0.00661 0.78481
0.00685 0.78504
0.00599 0.78549
0.00716 0.78494
0.00583 0.78528
0.00669 0.78517
0.00716 0.78497
0.00622 0.78518
0.00669 0.78476
0.00661 0.78546
0.00654 0.78529
0.00693 0.78482
0.00677 0.78558
0.00654 0.78487
0.00630 0.78510
0.00669 0.78533
0.00685 0.78484
0.00724 0.78532
0.00669 0.78516
0.00646 0.78490
0.00716 0.78541
0.00646 0.78497
0.00661 0.78515
0.00700 0.78515
0.00646 0.78492
0.00607 0.78542
0.00646 0.78503
0.00536 0.78515
0.00568 0.78540
0.00654 0.78488
0.00646 0.78516
0.00669 0.78527
0.00669 0.78472
0.00685 0.78519
0.00669 0.78496
0.00622 0.78538
0.00646 0.78555
0.00638 0.78500
0.00583 0.78550
0.00708 0.78521
0.00654 0.78520
0.00685 0.78540
0.00700 0.78500
0.00622 0.78549
0.00646 0.78543
0.00638 0.78489
0.00661 0.78549
0.00677 0.78523
0.00669 0.78495
0.00708 0.78548
0.00724 0.78485
0.00724 0.78516
0.00693 0.78521
0.00669 0.78484
0.00661 0.78542
0.00661 0.78479
0.00654 0.78513
0.00638 0.78550
0.00661 0.78502
0.00544 0.78540
0.00614 0.78504
0.00646 0.78481
0.00654 0.78547
0.00607 0.78471
0.00654 0.78508
0.00575 0.78506
0.00747 0.78482
0.00716 0.78553
0.00677 0.78500
0.00646 0.78489
0.00583 0.78514
0.00614 0.78418
0.00622 0.78480
0.00661 0.78482
0.00654 0.78442
0.00654 0.78491
0.00669 0.78478
0.00669 0.78462
0.00654 0.78471
0.00638 0.78436
0.00677 0.78505
0.00654 0.78446
0.00646 0.78475
0.00661 0.78502
0.00622 0.78449
0.00669 0.78474
0.00661 0.78473
0.00724 0.78453
0.00638 0.78484
0.00786 0.78463
0.00779 0.78444
0.00669 0.78497
0.00661 0.78445
0.00622 0.78502
0.00654 0.78493
0.00677 0.78465
0.00622 0.78510
0.00630 0.78450
0.00646 0.78481
0.00661 0.78510
0.00654 0.78454
0.00638 0.78505
0.00669 0.78471
0.00646 0.78464
