# Voltage,Current
4.21275 215344.00000
4.18243 213813.00000
4.15211 212293.00000
4.12163 210752.00000
4.09123 209232.00000
4.06153 207696.00000
4.03066 206181.00000
4.00033 204644.00000
3.97079 203124.00000
3.94086 201595.00000
3.91062 200093.00000
3.88037 198571.00000
3.85060 197067.00000
3.82027 195546.00000
3.79042 194023.00000
3.76049 192518.00000
3.73079 191021.00000
3.70133 189528.00000
3.67163 188028.00000
3.64177 186534.00000
3.61215 185032.00000
3.58277 183542.00000
3.55354 182048.00000
3.52392 180579.00000
3.49461 179087.00000
3.46499 177608.00000
3.43600 176120.00000
3.40646 174651.00000
3.37778 173172.00000
3.34839 171713.00000
3.31940 170256.00000
3.29087 168779.00000
3.26195 167326.00000
3.23296 165867.00000
3.20459 164422.00000
3.17591 162977.00000
3.14660 161518.00000
3.11862 160080.00000
3.09033 158652.00000
3.06228 157225.00000
3.03328 155793.00000
3.00546 154351.00000
2.97725 152940.00000
2.94927 151532.00000
2.92145 150118.00000
2.89355 148707.00000
2.86572 147289.00000
2.83814 145894.00000
2.81047 144497.00000
2.78273 143104.00000
2.75506 141711.00000
2.72826 140331.00000
2.70075 138964.00000
2.67355 137581.00000
2.64651 136212.00000
2.61962 134834.00000
2.59243 133483.00000
2.56578 132132.00000
2.53889 130782.00000
2.51248 129415.00000
2.48614 128083.00000
2.45957 126751.00000
2.43292 125435.00000
2.40729 124076.00000
2.38048 122772.00000
2.35469 121458.00000
2.32921 120137.00000
2.30303 118836.00000
2.27794 117534.00000
2.25184 116241.00000
2.22668 114939.00000
2.20143 113667.00000
2.17603 112398.00000
2.15056 111125.00000
2.12563 109842.00000
2.10109 108581.00000
2.07576 107340.00000
2.05146 106072.00000
2.02653 104842.00000
2.00215 103598.00000
1.97815 102357.00000
1.95369 101135.00000
1.92978 99919.00000
1.90555 98692.00000
1.88210 97487.00000
1.85780 96291.00000
1.83467 95084.00000
1.81114 93906.00000
1.78754 92724.00000
1.76456 91528.00000
1.74159 90364.00000
1.71799 89219.00000
1.69556 88034.00000
1.67352 86904.00000
1.64999 85758.00000
1.62803 84604.00000
1.60552 83491.00000
1.58364 82360.00000
1.56137 81247.00000
1.53941 80128.00000
1.51745 79025.00000
1.49611 77918.00000
1.47462 76832.00000
1.45344 75745.00000
1.43187 74679.00000
1.41093 73589.00000
1.38983 72532.00000
1.36927 71495.00000
1.34895 70441.00000
1.32816 69399.00000
1.30769 68360.00000
1.28745 67337.00000
1.26744 66313.00000
1.24806 65304.00000
1.22782 64314.00000
1.20851 63303.00000
1.18905 62320.00000
1.16975 61328.00000
1.15021 60369.00000
1.13114 59391.00000
1.11239 58428.00000
1.09355 57479.00000
1.07526 56538.00000
1.05690 55607.00000
1.03869 54680.00000
1.02040 53751.00000
1.00235 52847.00000
0.98445 51934.00000
0.96710 51049.00000
0.94952 50148.00000
0.93232 49284.00000
0.91560 48418.00000
0.89825 47546.00000
0.88160 46687.00000
0.86457 45847.00000
0.84862 44999.00000
0.83198 44176.00000
0.81611 43352.00000
0.79986 42547.00000
0.78485 41727.00000
0.76836 40936.00000
0.75250 40141.00000
0.73796 39353.00000
0.72202 38594.00000
0.70740 37812.00000
0.69216 37069.00000
0.67833 36325.00000
0.66325 35593.00000
0.64926 34854.00000
0.63519 34124.00000
0.62136 33427.00000
0.60745 32713.00000
0.59393 32034.00000
0.58048 31354.00000
0.56743 30668.00000
0.55368 29999.00000
0.54078 29334.00000
0.52859 28682.00000
0.51577 28046.00000
0.50343 27409.00000
0.49131 26773.00000
0.47928 26166.00000
0.46685 25564.00000
0.45567 24958.00000
0.44395 24384.00000
0.43270 23791.00000
0.42215 23219.00000
0.41105 22675.00000
0.40019 22116.00000
0.38987 21575.00000
0.37909 21043.00000
0.36885 20517.00000
0.35869 19990.00000
0.34915 19495.00000
0.33931 18999.00000
0.32977 18503.00000
0.32063 18022.00000
0.31156 17574.00000
0.30265 17109.00000
0.29367 16663.00000
0.28538 16210.00000
0.27671 15793.00000
0.26889 15374.00000
0.26061 14949.00000
0.25271 14546.00000
0.24537 14146.00000
0.23794 13770.00000
0.23036 13399.00000
0.22364 13028.00000
0.21692 12672.00000
0.21028 12327.00000
0.20387 11990.00000
0.19723 11659.00000
0.19090 11332.00000
0.18488 11022.00000
0.17972 10729.00000
0.17394 10452.00000
0.16847 10170.00000
0.16339 9891.00000
0.15823 9647.00000
0.15362 9385.00000
0.14885 9151.00000
0.14486 8919.00000
0.14041 8701.00000
0.13642 8487.00000
0.13236 8282.00000
