# Voltage,Current
0.09696 6255.00000
0.09711 6254.00000
0.09688 6254.00000
0.09680 6253.00000
0.09680 6253.00000
0.09664 6250.00000
0.09649 6253.00000
0.09704 6248.00000
0.09696 6250.00000
0.09664 6248.00000
0.09664 6248.00000
0.09704 6254.00000
0.09688 6253.00000
0.09704 6257.00000
0.09704 6254.00000
0.09696 6254.00000
0.09672 6250.00000
0.09680 6254.00000
0.09664 6253.00000
0.09657 6249.00000
0.09657 6253.00000
0.09672 6254.00000
0.09711 6253.00000
0.09664 6252.00000
0.09688 6252.00000
0.09680 6254.00000
0.09672 6253.00000
0.09657 6249.00000
0.09680 6250.00000
0.09688 6254.00000
0.09719 6256.00000
0.09657 6254.00000
0.09664 6252.00000
0.09680 6253.00000
0.09618 6259.00000
0.09688 6249.00000
0.09688 6250.00000
0.09657 6253.00000
0.09688 6253.00000
0.09672 6255.00000
0.09696 6254.00000
0.09625 6254.00000
0.09602 6255.00000
0.09680 6251.00000
0.09696 6253.00000
0.09657 6254.00000
0.09680 6253.00000
0.09680 6252.00000
0.09672 6253.00000
0.09704 6252.00000
0.09657 6255.00000
0.09664 6256.00000
0.09680 6253.00000
0.09657 6252.00000
0.09664 6255.00000
0.09696 6257.00000
0.09680 6253.00000
0.09680 6254.00000
0.09711 6254.00000
0.09680 6252.00000
0.09657 6253.00000
0.09719 6252.00000
