# Voltage,Current
9.66119 97.42732
9.65213 97.32802
9.64228 97.22645
9.63243 97.12682
9.62305 97.02211
9.61266 96.91405
9.60242 96.80675
9.59140 96.69636
9.58093 96.58267
9.57015 96.47189
9.55889 96.35821
9.54701 96.24006
9.53615 96.12092
9.52404 96.00070
9.51270 95.87542
9.50020 95.75487
9.48746 95.62872
9.47605 95.49800
9.46316 95.37054
9.45034 95.23973
9.43768 95.10132
9.42455 94.96935
9.41103 94.83467
9.39782 94.69348
9.38407 94.55350
9.37109 94.41298
9.35624 94.27025
9.34202 94.12270
9.32741 93.97669
9.31389 93.82782
9.29911 93.67602
9.28395 93.52419
9.26817 93.37050
9.25347 93.21405
9.23800 93.05814
9.22245 92.89752
9.20705 92.73972
9.19166 92.57926
9.17532 92.41270
9.15969 92.24518
9.14304 92.07765
9.12663 91.91044
9.10991 91.73980
9.09279 91.56392
9.07623 91.39152
9.05872 91.21587
9.04145 91.03931
9.02433 90.86096
9.00604 90.67832
8.98869 90.49736
8.97095 90.31342
8.95204 90.12906
8.93430 89.94473
8.91586 89.75712
8.89765 89.56710
8.87858 89.37604
8.85998 89.18267
8.84177 88.99026
8.82239 88.79209
8.80277 88.59499
8.78300 88.39604
8.76315 88.19662
8.74353 87.99211
8.72368 87.78749
8.70399 87.58107
8.68336 87.37676
8.66288 87.16962
8.64193 86.96146
8.62232 86.75064
8.60067 86.53549
8.58004 86.32211
8.55831 86.11068
8.53807 85.89077
8.51681 85.67394
8.49470 85.45661
8.47313 85.23477
8.45140 85.01226
8.42944 84.78852
8.40717 84.56464
8.38528 84.33852
8.36324 84.10924
8.34066 83.88120
8.31823 83.65154
8.29525 83.42000
8.27228 83.18869
8.25000 82.95347
8.22687 82.71853
8.20350 82.48300
8.17974 82.24419
8.15677 82.00529
8.13246 81.76690
8.10863 81.52523
8.08541 81.28139
8.06134 81.03709
8.03704 80.79168
8.01289 80.54448
7.98866 80.29989
7.96381 80.05202
7.93958 79.79872
7.91465 79.54907
7.89027 79.29635
7.86479 79.04240
7.84033 78.79004
7.81462 78.53471
7.78961 78.27643
7.76421 78.01689
7.73865 77.75861
7.71326 77.50044
7.68731 77.24041
7.66160 76.97705
7.63542 76.71453
7.60994 76.44946
7.58376 76.18305
7.55695 75.91741
7.53100 75.65162
7.50475 75.38033
7.47802 75.11065
7.45090 74.84215
7.42456 74.57163
7.39807 74.29744
7.37126 74.02312
7.34352 73.75000
7.31656 73.47643
7.28998 73.20000
7.26255 72.92299
7.23450 72.64635
7.20738 72.36811
7.18002 72.08980
7.15283 71.80971
7.12485 71.52716
7.09718 71.24548
7.06889 70.96488
7.04107 70.68096
7.01317 70.39327
6.98511 70.10801
6.95651 69.82522
6.92798 69.53885
6.90063 69.25068
6.87187 68.96028
6.84350 68.67405
6.81466 68.38280
6.78575 68.09213
6.75699 67.80339
6.72807 67.51044
6.69994 67.21851
6.67102 66.92604
6.64203 66.63323
6.61264 66.33712
6.58380 66.04032
6.55442 65.74560
6.52511 65.44776
6.49588 65.15183
6.46665 64.85568
6.43696 64.55970
6.40702 64.26248
6.37850 63.95942
6.34857 63.66116
6.31863 63.36233
6.28917 63.05981
6.25947 62.75931
6.22970 62.45733
6.19953 62.15475
6.16975 61.85376
6.13982 61.54971
6.10981 61.24735
6.07925 60.94477
6.04995 60.63787
6.01939 60.33188
5.98930 60.02688
5.95921 59.72298
5.92866 59.41798
5.89833 59.11178
5.86903 58.80640
5.83847 58.50021
5.80846 58.19275
5.77712 57.88528
5.74687 57.57745
5.71679 57.27057
5.68662 56.96386
5.65591 56.65536
5.62527 56.34428
5.59463 56.03388
5.56400 55.72578
5.53321 55.41722
5.50257 55.10625
5.47186 54.79523
5.44153 54.48522
5.41051 54.17435
5.38019 53.86511
5.34932 53.55471
5.31829 53.24427
5.28742 52.93397
5.25671 52.62247
5.22568 52.31492
5.19512 52.00305
5.16472 51.69118
5.13330 51.38122
5.10306 51.07090
5.07203 50.75839
5.04147 50.44725
5.01045 50.13589
4.97966 49.82664
4.94926 49.51472
4.91846 49.20146
4.88720 48.89106
4.85571 48.57985
4.82562 48.26990
4.79498 47.95896
4.76474 47.64829
4.73371 47.33787
4.70214 47.02760
4.67158 46.71686
4.64063 46.40804
4.61047 46.09839
4.58030 45.78715
4.54896 45.47826
4.51833 45.16841
4.48777 44.85778
4.45752 44.54818
4.42595 44.24071
4.39571 43.93370
4.36523 43.62585
4.33514 43.31913
4.30435 43.00873
4.27379 42.69980
4.24292 42.39496
4.21205 42.08761
4.18282 41.78184
4.15195 41.47597
4.12178 41.16981
4.09138 40.86416
4.06114 40.55958
4.03011 40.25392
4.00010 39.95164
3.97064 39.64729
3.94063 39.34551
3.91023 39.04272
3.88053 38.73707
3.85036 38.43510
3.82105 38.13338
3.79050 37.83381
3.76072 37.53413
3.73118 37.23347
3.70125 36.93333
3.67131 36.63417
3.64154 36.33557
3.61184 36.03941
3.58285 35.74276
3.55338 35.44634
3.52400 35.15003
3.49438 34.85295
3.46523 34.55818
3.43561 34.26459
3.40630 33.97275
3.37762 33.67951
3.34894 33.38475
3.31932 33.09296
3.29056 32.80281
3.26156 32.51396
3.23304 32.22464
3.20444 31.93364
3.17536 31.64679
3.14676 31.36076
3.11816 31.07418
3.09018 30.78744
3.06189 30.50130
3.03297 30.21822
3.00569 29.93639
2.97748 29.65371
2.94966 29.37130
2.92137 29.09071
2.89339 28.80958
2.86596 28.53103
2.83845 28.25202
2.81039 27.97356
2.78249 27.69915
2.75530 27.42320
2.72802 27.14848
2.70059 26.87340
2.67347 26.60062
2.64620 26.33093
2.61962 26.05988
2.59305 25.78800
2.56539 25.51891
2.53913 25.25094
2.51240 24.98613
2.48583 24.71796
2.46012 24.45235
2.43237 24.19057
2.40752 23.92571
2.38103 23.66328
2.35477 23.40240
2.32874 23.14313
2.30311 22.88471
2.27771 22.62667
2.25239 22.37176
2.22644 22.11716
2.20143 21.86019
2.17588 21.60673
2.15103 21.35729
2.12516 21.10436
2.10070 20.85499
2.07569 20.60772
2.05162 20.35956
2.02715 20.11318
2.00222 19.86916
1.97768 19.62524
1.95393 19.38148
1.92939 19.14048
1.90571 18.89980
1.88218 18.66075
1.85756 18.42566
1.83459 18.18719
1.81161 17.95122
1.78738 17.72072
1.76417 17.48692
1.74151 17.25549
