# Voltage,Current
5.38058 272158.00000
5.39011 272664.00000
5.40082 273164.00000
5.41020 273677.00000
5.42012 274172.00000
5.43044 274676.00000
5.44028 275188.00000
5.45021 275693.00000
5.45998 276206.00000
5.47045 276685.00000
5.48045 277198.00000
5.49007 277714.00000
5.50015 278209.00000
5.51046 278718.00000
5.52062 279218.00000
5.53039 279729.00000
5.54047 280226.00000
5.55087 280735.00000
5.56056 281255.00000
5.57072 281751.00000
5.58057 282250.00000
5.59088 282759.00000
5.60010 283270.00000
5.61066 283769.00000
5.62089 284265.00000
5.63051 284778.00000
5.64051 285293.00000
5.65036 285790.00000
5.66059 286299.00000
5.66997 286791.00000
5.68052 287289.00000
5.69084 287797.00000
5.70076 288311.00000
5.71038 288828.00000
5.72069 289305.00000
5.73077 289819.00000
5.74062 290326.00000
5.75055 290826.00000
5.76032 291337.00000
5.77071 291835.00000
5.78024 292345.00000
5.79087 292840.00000
5.80080 293361.00000
5.81041 293870.00000
5.82065 294353.00000
5.83112 294864.00000
5.84066 295373.00000
5.85074 295882.00000
5.86074 296382.00000
5.87090 296881.00000
5.88075 297391.00000
5.89028 297904.00000
5.90091 298398.00000
5.91084 298914.00000
5.92037 299410.00000
5.93061 299907.00000
5.94116 300418.00000
5.95124 300932.00000
5.96117 301443.00000
5.97086 301921.00000
5.98078 302430.00000
5.99094 302945.00000
6.00095 303443.00000
6.01048 303949.00000
6.02095 304450.00000
6.03103 304968.00000
6.04080 305463.00000
6.05120 305974.00000
6.06073 306485.00000
6.07074 306966.00000
6.08066 307475.00000
6.09082 307987.00000
6.10129 308503.00000
6.11091 308999.00000
6.12091 309498.00000
6.13099 310005.00000
6.14131 310521.00000
6.15115 311016.00000
6.16100 311524.00000
6.17069 312025.00000
6.18140 312522.00000
6.19109 313036.00000
6.20180 313544.00000
6.21078 314063.00000
6.22110 314535.00000
6.23134 315057.00000
6.24095 315564.00000
6.25134 316063.00000
6.26096 316573.00000
6.27112 317071.00000
6.28081 317583.00000
6.29105 318078.00000
6.30121 318590.00000
6.31058 319099.00000
6.32082 319576.00000
6.33098 320089.00000
6.34130 320604.00000
6.35107 321116.00000
6.36084 321618.00000
6.37139 322110.00000
6.38092 322625.00000
6.39124 323120.00000
6.40101 323632.00000
6.41148 324143.00000
6.42093 324640.00000
6.43125 325139.00000
6.44110 325648.00000
6.45149 326160.00000
6.46126 326670.00000
6.47111 327153.00000
6.48135 327664.00000
6.49135 328180.00000
6.50104 328677.00000
6.51097 329187.00000
6.52113 329686.00000
6.53113 330195.00000
6.54152 330693.00000
6.55153 331206.00000
6.56130 331722.00000
6.57130 332195.00000
6.58122 332710.00000
6.59193 333219.00000
6.60123 333731.00000
6.61131 334231.00000
6.62124 334726.00000
6.63132 335237.00000
6.64140 335736.00000
6.65133 336252.00000
6.66133 336758.00000
6.67102 337259.00000
6.68181 337753.00000
6.69142 338268.00000
6.70127 338779.00000
6.71127 339275.00000
6.72127 339791.00000
6.73151 340285.00000
6.74120 340800.00000
6.75136 341293.00000
6.76191 341808.00000
6.77137 342316.00000
6.78122 342815.00000
6.79161 343309.00000
6.80122 343825.00000
6.81169 344336.00000
6.82115 344841.00000
6.83162 345330.00000
6.84147 345846.00000
6.85179 346355.00000
6.86171 346858.00000
6.87148 347367.00000
6.88141 347860.00000
6.89180 348355.00000
6.90173 348870.00000
6.91204 349380.00000
6.92158 349889.00000
6.93150 350374.00000
6.94158 350886.00000
6.95159 351394.00000
6.96182 351897.00000
6.97159 352408.00000
6.98191 352903.00000
6.99113 353417.00000
7.00176 353913.00000
7.01200 354425.00000
7.02153 354941.00000
7.03154 355436.00000
7.04185 355933.00000
7.05170 356440.00000
7.06170 356960.00000
7.07147 357453.00000
7.08171 357948.00000
7.09187 358457.00000
7.10172 358979.00000
7.11219 359474.00000
7.12172 359987.00000
7.13149 360483.00000
7.14196 360982.00000
7.15181 361487.00000
7.16228 362002.00000
7.17158 362517.00000
7.18182 362995.00000
7.19206 363507.00000
7.20159 364015.00000
7.21191 364513.00000
7.22176 365027.00000
7.23184 365526.00000
7.24208 366032.00000
7.25185 366537.00000
7.26224 367050.00000
7.27170 367562.00000
7.28170 368043.00000
7.29186 368556.00000
7.30218 369062.00000
7.31171 369572.00000
7.32156 370071.00000
7.33203 370570.00000
7.34227 371085.00000
7.35227 371593.00000
7.36235 372089.00000
7.37204 372602.00000
7.38205 373098.00000
7.39189 373595.00000
7.40268 374110.00000
7.41237 374627.00000
7.42198 375137.00000
7.43199 375619.00000
7.44215 376128.00000
7.45207 376646.00000
7.46207 377138.00000
